2016	663.000	-55.846	
2016	664.000	-55.982	
2016	665.000	-56.132	
2016	666.000	-56.373	
2016	667.000	-56.452	
2016	668.000	-56.507	
2016	669.000	-56.632	
2016	670.000	-56.810	
2016	671.000	-56.958	
2016	672.000	-57.051	
2016	673.000	-57.062	
2016	674.000	-57.005	
2016	675.000	-56.984	
2016	676.000	-57.097	
2016	677.000	-57.146	
2016	678.000	-57.144	
2016	679.000	-57.057	
2016	680.000	-56.763	
2016	681.000	-56.555	
2016	682.000	-56.514	
2016	683.000	-56.463	
2016	684.000	-56.414	
2016	685.000	-56.094	
2016	686.000	-55.808	
2016	687.000	-55.727	
2016	688.000	-55.698	
2016	689.000	-55.699	
2016	690.000	-55.803	
2016	691.000	-55.728	
2016	692.000	-55.750	
2016	693.000	-55.834	
2016	694.000	-55.843	
2016	695.000	-55.817	
2016	696.000	-55.893	
2016	697.000	-56.126	
2016	698.000	-56.237	
2016	699.000	-56.306	
2016	700.000	-56.326	
2016	701.000	-56.291	
2016	702.000	-56.333	
2016	703.000	-56.360	
2016	704.000	-56.332	
2016	705.000	-56.220	
2016	706.000	-55.941	
2016	707.000	-55.785	
2016	708.000	-55.667	
2016	709.000	-55.548	
2016	710.000	-55.552	
2016	711.000	-55.564	
2016	712.000	-55.475	
2016	713.000	-55.347	
2016	714.000	-55.335	
2016	715.000	-55.457	
2016	716.000	-55.383	
2016	717.000	-55.186	
2016	718.000	-55.172	
2016	719.000	-55.094	
2016	720.000	-55.228	
2016	721.000	-55.328	
2016	722.000	-55.291	
2016	723.000	-55.359	
2016	724.000	-55.404	
2016	725.000	-55.407	
2016	726.000	-55.259	
2016	727.000	-55.237	
2016	728.000	-55.313	
2016	729.000	-55.393	
2016	730.000	-55.542	
2016	731.000	-55.686	
2016	732.000	-55.832	
2016	733.000	-56.046	
2016	734.000	-56.108	
2016	735.000	-56.171	
2016	736.000	-56.107	
2016	737.000	-56.064	
2016	738.000	-56.189	
2016	739.000	-56.287	
2016	740.000	-56.284	
2016	741.000	-56.279	
2016	742.000	-56.178	
2016	743.000	-56.151	
2016	744.000	-56.129	
2016	745.000	-55.965	
2016	746.000	-55.866	
2016	747.000	-55.787	
2016	748.000	-55.739	
2016	749.000	-55.745	
2016	750.000	-55.764	
2016	751.000	-55.805	
2016	752.000	-55.872	
2016	753.000	-55.945	
2016	754.000	-55.920	
2016	755.000	-55.844	
2016	756.000	-55.869	
2016	757.000	-55.863	
2016	758.000	-55.861	
2016	759.000	-55.950	
2016	760.000	-55.904	
2016	761.000	-55.810	
2016	762.000	-55.742	
2016	763.000	-55.599	
2016	764.000	-55.491	
2016	765.000	-55.494	
2016	766.000	-55.551	
2016	767.000	-55.624	
2016	768.000	-55.710	
2016	769.000	-55.804	
2016	770.000	-55.862	
2016	771.000	-55.809	
2016	772.000	-55.745	
2016	773.000	-55.762	
2016	774.000	-55.780	
2016	775.000	-55.843	
2016	776.000	-55.895	
2016	777.000	-56.019	
2016	778.000	-56.106	
2016	779.000	-56.365	
2016	780.000	-56.577	
2016	781.000	-56.626	
2016	782.000	-56.671	
2016	783.000	-56.764	
2016	784.000	-56.780	
2016	785.000	-56.813	
2016	786.000	-56.860	
2016	787.000	-56.617	
2016	788.000	-56.324	
2016	789.000	-56.156	
2016	790.000	-56.372	
2016	791.000	-56.582	
2016	792.000	-56.789	
2016	793.000	-56.968	
2016	794.000	-57.007	
2016	795.000	-57.063	
2016	796.000	-57.144	
2016	797.000	-57.230	
2016	798.000	-57.280	
2016	799.000	-57.264	
2016	800.000	-57.192	
2016	801.000	-57.183	
2016	802.000	-57.183	
2016	803.000	-57.278	
2016	804.000	-57.163	
2016	805.000	-57.083	
2016	806.000	-57.023	
2016	807.000	-56.797	
2016	808.000	-56.630	
2016	809.000	-56.381	
2016	810.000	-56.200	
2016	811.000	-56.031	
2016	812.000	-56.009	
2016	813.000	-56.083	
2016	814.000	-56.220	
2016	815.000	-56.146	
2016	816.000	-55.957	
2016	817.000	-55.915	
2016	818.000	-55.831	
2016	819.000	-55.826	
2016	820.000	-55.868	
2016	821.000	-55.996	
2016	822.000	-56.262	
2016	823.000	-56.325	
2016	824.000	-56.296	
2016	825.000	-56.236	
2016	826.000	-56.058	
2016	827.000	-55.962	
2016	828.000	-55.638	
2016	829.000	-55.372	
2016	830.000	-55.139	
2016	831.000	-70.000	
2016	832.000	-70.000	
2016	833.000	-69.581	
2016	834.000	-68.341	
2016	835.000	-67.190	
2016	836.000	-66.139	
2016	837.000	-65.123	
2016	838.000	-64.262	
2016	839.000	-63.443	
2016	840.000	-62.600	
2016	841.000	-62.073	
2016	842.000	-61.713	
2016	843.000	-61.073	
2016	844.000	-60.397	
2016	845.000	-59.880	
2016	846.000	-59.620	
2016	847.000	-59.350	
2016	848.000	-59.030	
2016	849.000	-58.634	
2016	850.000	-58.264	
2016	851.000	-58.101	
2016	852.000	-57.958	
2016	853.000	-57.925	
2016	854.000	-57.944	
2016	855.000	-57.718	
2016	856.000	-57.494	
2016	857.000	-57.406	
2016	858.000	-57.434	
2016	859.000	-57.333	
